Record Version,2,1,0,d40184,060826,
Record Duration,28483,
Frame,Time(MS),Actor_0_Type,Actor_0_PosX(M),Actor_0_PosY(M),Actor_0_PosZ(M),Actor_0_RotX(R),Actor_0_RotY(R),Actor_0_RotZ(R),Actor_0_Speed(M/S),Actor_0_Throttle(P),Actor_0_Steering(P),Actor_0_Brake(P),Actor_0_RPM,Actor_0_Gear,Actor_0_LinearVelocityX(M/S),Actor_0_LinearVelocityY(M/S),Actor_0_LinearVelocityZ(M/S),Actor_0_LinearAccelerationX(M/S2),Actor_0_LinearAccelerationY(M/S2),Actor_0_LinearAccelerationZ(M/S2),Actor_0_AngularVelocityX(R/S),Actor_0_AngularVelocityY(R/S),Actor_0_AngularVelocityZ(R/S),Actor_0_AngularAccelerationX(R/S2),Actor_0_AngularAccelerationY(R/S2),Actor_0_AngularAccelerationZ(R/S2),Actor_0_WheelSpeedFrontLeft(M/S),Actor_0_WheelSpeedFrontRight(M/S),Actor_0_WheelSpeedRearLeft(M/S),Actor_0_WheelSpeedRearRight(M/S),Actor_10000_Type,Actor_10000_SizeX(M),Actor_10000_SizeY(M),Actor_10000_SizeZ(M),Actor_10000_PosX(M),Actor_10000_PosY(M),Actor_10000_PosZ(M),Actor_10000_RotX(R),Actor_10000_RotY(R),Actor_10000_RotZ(R),Actor_10001_Type,Actor_10001_SizeX(M),Actor_10001_SizeY(M),Actor_10001_SizeZ(M),Actor_10001_PosX(M),Actor_10001_PosY(M),Actor_10001_PosZ(M),Actor_10001_RotX(R),Actor_10001_RotY(R),Actor_10001_RotZ(R),Actor_10002_Type,Actor_10002_SizeX(M),Actor_10002_SizeY(M),Actor_10002_SizeZ(M),Actor_10002_PosX(M),Actor_10002_PosY(M),Actor_10002_PosZ(M),Actor_10002_RotX(R),Actor_10002_RotY(R),Actor_10002_RotZ(R),Actor_10003_Type,Actor_10003_SizeX(M),Actor_10003_SizeY(M),Actor_10003_SizeZ(M),Actor_10003_PosX(M),Actor_10003_PosY(M),Actor_10003_PosZ(M),Actor_10003_RotX(R),Actor_10003_RotY(R),Actor_10003_RotZ(R),Actor_10004_Type,Actor_10004_SizeX(M),Actor_10004_SizeY(M),Actor_10004_SizeZ(M),Actor_10004_PosX(M),Actor_10004_PosY(M),Actor_10004_PosZ(M),Actor_10004_RotX(R),Actor_10004_RotY(R),Actor_10004_RotZ(R),Actor_10005_Type,Actor_10005_SizeX(M),Actor_10005_SizeY(M),Actor_10005_SizeZ(M),Actor_10005_PosX(M),Actor_10005_PosY(M),Actor_10005_PosZ(M),Actor_10005_RotX(R),Actor_10005_RotY(R),Actor_10005_RotZ(R),Actor_10006_Type,Actor_10006_SizeX(M),Actor_10006_SizeY(M),Actor_10006_SizeZ(M),Actor_10006_PosX(M),Actor_10006_PosY(M),Actor_10006_PosZ(M),Actor_10006_RotX(R),Actor_10006_RotY(R),Actor_10006_RotZ(R),Actor_10007_Type,Actor_10007_SizeX(M),Actor_10007_SizeY(M),Actor_10007_SizeZ(M),Actor_10007_PosX(M),Actor_10007_PosY(M),Actor_10007_PosZ(M),Actor_10007_RotX(R),Actor_10007_RotY(R),Actor_10007_RotZ(R),Actor_10008_Type,Actor_10008_SizeX(M),Actor_10008_SizeY(M),Actor_10008_SizeZ(M),Actor_10008_PosX(M),Actor_10008_PosY(M),Actor_10008_PosZ(M),Actor_10008_RotX(R),Actor_10008_RotY(R),Actor_10008_RotZ(R),Actor_10168_Type,Actor_10168_SizeX(M),Actor_10168_SizeY(M),Actor_10168_SizeZ(M),Actor_10168_PosX(M),Actor_10168_PosY(M),Actor_10168_PosZ(M),Actor_10168_RotX(R),Actor_10168_RotY(R),Actor_10168_RotZ(R),Actor_10169_Type,Actor_10169_SizeX(M),Actor_10169_SizeY(M),Actor_10169_SizeZ(M),Actor_10169_PosX(M),Actor_10169_PosY(M),Actor_10169_PosZ(M),Actor_10169_RotX(R),Actor_10169_RotY(R),Actor_10169_RotZ(R),Actor_10170_Type,Actor_10170_SizeX(M),Actor_10170_SizeY(M),Actor_10170_SizeZ(M),Actor_10170_PosX(M),Actor_10170_PosY(M),Actor_10170_PosZ(M),Actor_10170_RotX(R),Actor_10170_RotY(R),Actor_10170_RotZ(R),Actor_10171_Type,Actor_10171_SizeX(M),Actor_10171_SizeY(M),Actor_10171_SizeZ(M),Actor_10171_PosX(M),Actor_10171_PosY(M),Actor_10171_PosZ(M),Actor_10171_RotX(R),Actor_10171_RotY(R),Actor_10171_RotZ(R),
771,12850.000000,MainVehicle,-223.824722,324.485657,0.000000,0.000768,-0.000605,-3.140229,10.059995,0.154000,-4.022239,0.000000,1445.977783,4,-10.059958,-0.027259,-0.002036,-0.354895,-0.140065,0.004075,0.000193,-0.001221,0.014116,-0.000287,-0.035891,-0.001284,10.079104,10.103662,9.926033,9.943375,Vehicle,4.757912,2.133551,1.476128,-201.820190,324.136169,-0.191415,0.000000,-0.000061,-3.164168,Vehicle,4.781731,2.275207,1.332905,-96.110397,473.545288,-0.694043,0.000000,0.001243,-3.488454,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728531,350.748535,-0.289426,0.000000,-0.007144,-1.572126,Vehicle,4.522031,2.151849,1.867610,-182.802368,367.943115,-0.341791,0.000000,-0.004557,-2.190527,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.614563,372.343689,-0.350187,0.000000,-0.000804,-3.083001,
772,12866.666992,MainVehicle,-223.992416,324.485535,0.000000,0.000765,-0.000613,-3.139994,10.062102,0.154000,-4.022027,0.000000,1446.450562,4,-10.062058,-0.029584,-0.001888,-0.126013,-0.139488,0.008875,0.000190,-0.000456,0.014071,-0.000219,0.045879,-0.002680,10.084818,10.106710,9.987618,10.007849,Vehicle,4.757912,2.133551,1.476128,-202.018875,324.140900,-0.191403,0.000000,-0.000061,-3.164840,Vehicle,4.781731,2.275207,1.332905,-96.181450,473.569611,-0.694132,0.000000,0.001236,-3.491609,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728607,350.719879,-0.289225,0.000000,-0.007155,-1.572057,Vehicle,4.522031,2.151849,1.867610,-182.823395,367.910950,-0.341696,0.000000,-0.004538,-2.185803,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.653580,372.339966,-0.350165,0.000000,-0.000791,-3.077113,
773,12883.333008,MainVehicle,-224.160141,324.485382,0.000000,0.000762,-0.000609,-3.139761,10.062937,0.154000,-3.977494,0.000000,1446.835938,4,-10.062885,-0.031895,-0.001678,-0.049658,-0.138666,0.012594,0.000193,0.000187,0.014008,0.000209,0.038609,-0.003774,10.083828,10.104670,10.139496,10.167167,Vehicle,4.757912,2.133551,1.476128,-202.217880,324.145660,-0.191390,0.000000,-0.000062,-3.165513,Vehicle,4.781731,2.275207,1.332905,-96.252029,473.593781,-0.694219,0.000000,0.001230,-3.494742,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728683,350.691315,-0.289024,0.000000,-0.007165,-1.571989,Vehicle,4.522031,2.151849,1.867610,-182.844452,367.878723,-0.341601,0.000000,-0.004519,-2.181075,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.692764,372.336243,-0.350139,0.000000,-0.000780,-3.071206,
774,12900.000000,MainVehicle,-224.327911,324.485168,0.000000,0.000759,-0.000614,-3.139528,10.066841,0.154000,-3.979236,0.000000,1447.059570,4,-10.066784,-0.034200,-0.001517,-0.233862,-0.138304,0.009660,0.000192,-0.000275,0.013967,-0.000092,-0.027703,-0.002474,10.083954,10.106926,10.087162,10.112700,Vehicle,4.757912,2.133551,1.476128,-202.417450,324.150421,-0.191378,0.000000,-0.000062,-3.166187,Vehicle,4.781731,2.275207,1.332905,-96.321739,473.617645,-0.694305,0.000000,0.001226,-3.497836,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728760,350.662811,-0.288823,0.000000,-0.007173,-1.571922,Vehicle,4.522031,2.151849,1.867610,-182.865570,367.846436,-0.341506,0.000000,-0.004499,-2.176339,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.732239,372.332489,-0.350112,0.000000,-0.000770,-3.065265,
775,12916.666992,MainVehicle,-224.495758,324.484955,0.000000,0.000756,-0.000624,-3.139295,10.071474,0.154000,-3.956629,0.000000,1447.363403,4,-10.071408,-0.036497,-0.001387,-0.277478,-0.137820,0.007821,0.000191,-0.000588,0.013945,-0.000055,-0.018817,-0.001305,10.091622,10.114626,9.980764,9.999868,Vehicle,4.757912,2.133551,1.476128,-202.615677,324.155365,-0.191366,0.000000,-0.000062,-3.166761,Vehicle,4.781731,2.275207,1.332905,-96.390388,473.641541,-0.694389,0.000000,0.001222,-3.500921,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728836,350.634216,-0.288621,0.000000,-0.007182,-1.571854,Vehicle,4.522031,2.151849,1.867610,-182.886703,367.813873,-0.341409,0.000000,-0.004480,-2.171639,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.771637,372.328735,-0.350082,0.000000,-0.000762,-3.059346,
776,12933.333008,MainVehicle,-224.663666,324.484680,0.000000,0.000753,-0.000626,-3.139064,10.073730,0.154000,-4.015665,0.000000,1447.816162,4,-10.073655,-0.038799,-0.001228,-0.134802,-0.138079,0.009536,0.000175,-0.000103,0.013911,-0.000951,0.029138,-0.002059,10.096514,10.117823,10.032681,10.054358,Vehicle,4.757912,2.133551,1.476128,-202.812973,324.160461,-0.191353,0.000000,-0.000063,-3.167265,Vehicle,4.781731,2.275207,1.332905,-96.458275,473.665436,-0.694472,0.000000,0.001220,-3.504001,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728912,350.605530,-0.288418,0.000000,-0.007190,-1.571785,Vehicle,4.522031,2.151849,1.867610,-182.907837,367.781189,-0.341312,0.000000,-0.004460,-2.166966,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.810974,372.325012,-0.350050,0.000000,-0.000756,-3.053444,
777,12950.000000,MainVehicle,-224.831589,324.484344,0.000000,0.000750,-0.000622,-3.138832,10.075576,0.154000,-4.012931,0.000000,1448.176880,4,-10.075491,-0.041119,-0.001049,-0.110193,-0.139221,0.010770,0.000143,0.000197,0.013888,-0.001882,0.017963,-0.001386,10.095113,10.116761,10.117338,10.142865,Vehicle,4.757912,2.133551,1.476128,-203.011200,324.166138,-0.191341,0.000000,-0.000063,-3.167538,Vehicle,4.781731,2.275207,1.332905,-96.523186,473.691772,-0.694553,0.000000,0.001218,-3.507169,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.728989,350.577209,-0.288218,0.000000,-0.007196,-1.571718,Vehicle,4.522031,2.151849,1.867610,-182.928146,367.747833,-0.341213,0.000000,-0.004439,-2.162753,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.850769,372.321259,-0.350016,0.000000,-0.000750,-3.047488,
778,12966.666992,MainVehicle,-224.999588,324.483978,0.000000,0.000749,-0.000624,-3.138600,10.079257,0.154000,-4.111670,0.000000,1448.419189,4,-10.079164,-0.043484,-0.000915,-0.220313,-0.141935,0.008036,0.000085,-0.000118,0.013917,-0.003528,-0.018906,0.001780,10.097269,10.120006,10.077745,10.101720,Vehicle,4.757912,2.133551,1.476128,-203.209702,324.171936,-0.191328,0.000000,-0.000063,-3.167762,Vehicle,4.781731,2.275207,1.332905,-96.587364,473.718628,-0.694633,0.000000,0.001217,-3.510353,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729065,350.548950,-0.288018,0.000000,-0.007203,-1.571651,Vehicle,4.522031,2.151849,1.867610,-182.948273,367.714355,-0.341112,0.000000,-0.004418,-2.158639,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.890625,372.317474,-0.349981,0.000000,-0.000746,-3.041525,
779,12983.333008,MainVehicle,-225.167633,324.483582,0.000000,0.000749,-0.000629,-3.138367,10.083142,0.154000,-4.105519,0.000000,1448.752930,4,-10.083038,-0.045892,-0.000804,-0.232507,-0.144439,0.006643,0.000018,-0.000273,0.014000,-0.003994,-0.009259,0.004964,10.103954,10.126185,10.021814,10.040573,Vehicle,4.757912,2.133551,1.476128,-203.409470,324.177795,-0.191316,0.000000,-0.000064,-3.167987,Vehicle,4.781731,2.275207,1.332905,-96.650307,473.744965,-0.694713,0.000000,0.001217,-3.513474,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729141,350.520599,-0.287817,0.000000,-0.007208,-1.571583,Vehicle,4.522031,2.151849,1.867610,-182.968399,367.680908,-0.341012,0.000000,-0.004397,-2.154532,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.930115,372.313721,-0.349945,0.000000,-0.000743,-3.035639,
780,13000.000000,MainVehicle,-225.335724,324.483154,0.000000,0.000749,-0.000628,-3.138132,10.085625,0.154000,-4.183970,0.000000,1449.169800,4,-10.085508,-0.048337,-0.000676,-0.148206,-0.146711,0.007668,-0.000055,0.000021,0.014099,-0.004382,0.017612,0.005912,10.107002,10.128826,10.060845,10.079353,Vehicle,4.757912,2.133551,1.476128,-203.609467,324.183624,-0.191303,0.000000,-0.000064,-3.168211,Vehicle,4.781731,2.275207,1.332905,-96.712868,473.771118,-0.694794,0.000000,0.001217,-3.516575,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729218,350.492310,-0.287617,0.000000,-0.007213,-1.571523,Vehicle,4.522031,2.151849,1.867610,-182.988510,367.647522,-0.340912,0.000000,-0.004376,-2.150432,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-175.969635,372.309814,-0.349908,0.000000,-0.000741,-3.029802,
781,13016.666992,MainVehicle,-225.503845,324.482697,0.000000,0.000752,-0.000626,-3.137895,10.088001,0.154000,-4.262493,0.000000,1449.506226,4,-10.087873,-0.050839,-0.000558,-0.141907,-0.150096,0.007084,-0.000140,0.000163,0.014207,-0.005083,0.008554,0.006482,10.107008,10.129610,10.105659,10.132167,Vehicle,4.757912,2.133551,1.476128,-203.810043,324.189484,-0.191290,0.000000,-0.000065,-3.168432,Vehicle,4.781731,2.275207,1.332905,-96.774529,473.796906,-0.694874,0.000000,0.001218,-3.519632,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729324,350.464142,-0.287417,0.000000,-0.007217,-1.571482,Vehicle,4.522031,2.151849,1.867610,-183.008560,367.614197,-0.340812,0.000000,-0.004355,-2.146345,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.009293,372.305450,-0.349871,0.000000,-0.000739,-3.024085,
782,13033.333008,MainVehicle,-225.672028,324.482178,0.000000,0.000755,-0.000626,-3.137655,10.091480,0.154000,-4.256488,0.000000,1449.787109,4,-10.091340,-0.053385,-0.000467,-0.207971,-0.152772,0.005494,-0.000217,-0.000045,0.014371,-0.004616,-0.012497,0.009854,10.110172,10.133204,10.077439,10.104100,Vehicle,4.757912,2.133551,1.476128,-204.011307,324.195343,-0.191276,0.000000,-0.000065,-3.168652,Vehicle,4.781731,2.275207,1.332905,-96.835472,473.822388,-0.694955,0.000000,0.001219,-3.522651,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729446,350.436218,-0.287219,0.000000,-0.007220,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.028564,367.580994,-0.340712,0.000000,-0.004334,-2.142273,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.048447,372.300323,-0.349843,0.000000,-0.000730,-3.018087,
783,13050.000000,MainVehicle,-225.840271,324.481628,0.000000,0.000760,-0.000628,-3.137413,10.094944,0.154000,-4.332322,0.000000,1450.134277,4,-10.094790,-0.055966,-0.000393,-0.206982,-0.154853,0.004396,-0.000281,-0.000113,0.014575,-0.003842,-0.004061,0.012268,10.115214,10.138068,10.051075,10.071917,Vehicle,4.757912,2.133551,1.476128,-204.213150,324.201233,-0.191263,0.000000,-0.000066,-3.168872,Vehicle,4.781731,2.275207,1.332905,-96.895760,473.847595,-0.695037,0.000000,0.001220,-3.525639,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729584,350.408539,-0.287022,0.000000,-0.007223,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.048508,367.547852,-0.340612,0.000000,-0.004313,-2.138214,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.087158,372.294525,-0.349819,0.000000,-0.000720,-3.011839,
784,13066.666992,MainVehicle,-226.008560,324.481018,0.000000,0.000766,-0.000627,-3.137167,10.097569,0.154000,-4.329000,0.000000,1450.517944,4,-10.097399,-0.058569,-0.000313,-0.156555,-0.156189,0.004819,-0.000326,0.000070,0.014759,-0.002708,0.010930,0.010998,10.117579,10.140819,10.080146,10.101549,Vehicle,4.757912,2.133551,1.476128,-204.413269,324.207062,-0.191250,0.000000,-0.000066,-3.169096,Vehicle,4.781731,2.275207,1.332905,-96.955101,473.872406,-0.695120,0.000000,0.001222,-3.528578,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729736,350.380890,-0.286826,0.000000,-0.007225,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.068436,367.514771,-0.340512,0.000000,-0.004292,-2.134162,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.125656,372.288757,-0.349795,0.000000,-0.000709,-3.005639,
785,13083.333008,MainVehicle,-226.176895,324.480377,0.000000,0.000771,-0.000625,-3.136918,10.100270,0.154000,-4.359613,0.000000,1450.848022,4,-10.100085,-0.061188,-0.000242,-0.161169,-0.157124,0.004235,-0.000351,0.000119,0.014915,-0.001512,0.002980,0.009379,10.118839,10.142699,10.102958,10.129606,Vehicle,4.757912,2.133551,1.476128,-204.612854,324.212860,-0.191236,0.000000,-0.000067,-3.169322,Vehicle,4.781731,2.275207,1.332905,-97.014145,473.897095,-0.695204,0.000000,0.001224,-3.531502,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.729874,350.353271,-0.286630,0.000000,-0.007227,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.088379,367.481689,-0.340412,0.000000,-0.004271,-2.130113,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.164108,372.283020,-0.349769,0.000000,-0.000700,-2.999454,
786,13100.000000,MainVehicle,-226.345291,324.479736,0.000000,0.000777,-0.000626,-3.136667,10.103603,0.154000,-4.359368,0.000000,1451.155029,4,-10.103402,-0.063817,-0.000193,-0.199036,-0.157761,0.002964,-0.000360,-0.000014,0.015074,-0.000533,-0.007966,0.009534,10.122289,10.146197,10.084164,10.110496,Vehicle,4.757912,2.133551,1.476128,-204.813263,324.218170,-0.191223,0.000000,-0.000067,-3.169761,Vehicle,4.781731,2.275207,1.332905,-97.072197,473.921356,-0.695289,0.000000,0.001226,-3.534375,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730026,350.325562,-0.286433,0.000000,-0.007228,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.108292,367.448608,-0.340312,0.000000,-0.004250,-2.126073,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.203156,372.277191,-0.349737,0.000000,-0.000696,-2.993194,
787,13116.666992,MainVehicle,-226.513733,324.479034,0.000000,0.000783,-0.000626,-3.136413,10.106823,0.154000,-4.392186,0.000000,1451.504639,4,-10.106605,-0.066454,-0.000154,-0.192151,-0.158205,0.002356,-0.000358,-0.000033,0.015222,0.000116,-0.001170,0.008920,10.126332,10.150277,10.073750,10.096372,Vehicle,4.757912,2.133551,1.476128,-205.013916,324.223480,-0.191209,0.000000,-0.000068,-3.170202,Vehicle,4.781731,2.275207,1.332905,-97.129959,473.945526,-0.695375,0.000000,0.001229,-3.537234,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730164,350.297943,-0.286236,0.000000,-0.007228,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.128250,367.415497,-0.340212,0.000000,-0.004229,-2.122026,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.242157,372.271362,-0.349702,0.000000,-0.000695,-2.986946,
788,13133.333008,MainVehicle,-226.682220,324.478271,0.000000,0.000789,-0.000625,-3.136158,10.109567,0.154000,-4.392889,0.000000,1451.868530,4,-10.109330,-0.069096,-0.000109,-0.163550,-0.158533,0.002711,-0.000348,0.000074,0.015329,0.000580,0.006446,0.006399,10.128683,10.153068,10.094321,10.117882,Vehicle,4.757912,2.133551,1.476128,-205.215332,324.228821,-0.191196,0.000000,-0.000068,-3.170643,Vehicle,4.781731,2.275207,1.332905,-97.186760,473.969269,-0.695461,0.000000,0.001233,-3.540044,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730316,350.270721,-0.286043,0.000000,-0.007227,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.148315,367.382202,-0.340112,0.000000,-0.004208,-2.117962,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.281006,372.265564,-0.349664,0.000000,-0.000696,-2.980738,
789,13150.000000,MainVehicle,-226.850586,324.477478,0.000000,0.000794,-0.000586,-3.135903,10.103463,0.000000,-4.446845,0.229799,1392.916992,4,-10.103209,-0.071681,0.000374,0.367310,-0.155085,0.028925,-0.000305,0.002321,0.015276,0.002587,0.134821,-0.003191,9.273305,9.269148,9.267932,9.279998,Vehicle,4.757912,2.133551,1.476128,-205.417374,324.234100,-0.191182,0.000000,-0.000069,-3.171041,Vehicle,4.781731,2.275207,1.332905,-97.242813,473.992706,-0.695546,0.000000,0.001238,-3.542816,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730453,350.243591,-0.285850,0.000000,-0.007226,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.168320,367.348999,-0.340011,0.000000,-0.004187,-2.113914,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.320068,372.259735,-0.349623,0.000000,-0.000700,-2.974509,
790,13166.666992,MainVehicle,-227.018005,324.476654,0.000000,0.000797,-0.000399,-3.135652,10.051204,0.000000,-4.444240,0.229799,1333.896973,4,-10.050931,-0.073842,0.004525,3.136634,-0.129673,0.249071,-0.000082,0.011261,0.015058,0.013387,0.536380,-0.013056,9.616407,9.659601,9.364594,9.410840,Vehicle,4.757912,2.133551,1.476128,-205.620132,324.239227,-0.191168,0.000000,-0.000069,-3.171389,Vehicle,4.781731,2.275207,1.332905,-97.298019,474.015778,-0.695632,0.000000,0.001244,-3.545546,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730591,350.216522,-0.285658,0.000000,-0.007225,-1.571463,Vehicle,4.522031,2.151849,1.867610,-183.188263,367.315918,-0.339911,0.000000,-0.004166,-2.109883,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.359360,372.253876,-0.349581,0.000000,-0.000705,-2.968257,
791,13183.333008,MainVehicle,-227.184204,324.475769,0.000000,0.000797,-0.000088,-3.135400,9.981498,0.000000,-4.453704,0.229662,1307.568848,4,-9.981205,-0.075824,0.010145,4.183594,-0.118944,0.337219,0.000088,0.018607,0.015157,0.010227,0.440780,0.005931,10.159822,10.209740,10.042042,10.093084,Vehicle,4.757912,2.133551,1.476128,-205.821335,324.244141,-0.191154,0.000000,-0.000070,-3.171647,Vehicle,4.781731,2.275207,1.332905,-97.352234,474.038452,-0.695717,0.000000,0.001251,-3.548226,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730698,350.189453,-0.285466,0.000000,-0.007223,-1.571491,Vehicle,4.522031,2.151849,1.867610,-183.207870,367.282776,-0.339811,0.000000,-0.004146,-2.105713,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.398331,372.248047,-0.349538,0.000000,-0.000712,-2.962074,
792,13200.000000,MainVehicle,-227.349548,324.474854,0.000000,0.000798,0.000248,-3.135140,9.931691,0.000000,-4.438920,0.229662,1294.674194,4,-9.931376,-0.078028,0.013239,2.989746,-0.132245,0.185641,0.000084,0.020158,0.015552,-0.000292,0.093037,0.023692,9.728794,9.739721,10.140831,10.159904,Vehicle,4.757912,2.133551,1.476128,-206.021896,324.248962,-0.191140,0.000000,-0.000070,-3.171868,Vehicle,4.781731,2.275207,1.332905,-97.406036,474.060944,-0.695802,0.000000,0.001260,-3.550884,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730804,350.162384,-0.285274,0.000000,-0.007220,-1.571530,Vehicle,4.522031,2.151849,1.867610,-183.227356,367.249634,-0.339710,0.000000,-0.004125,-2.101486,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.437164,372.242218,-0.349495,0.000000,-0.000719,-2.955920,
793,13216.666992,MainVehicle,-227.514557,324.473938,0.000000,0.000800,0.000519,-3.134879,9.908747,0.154000,-4.442986,0.000000,1340.430542,4,-9.908411,-0.080495,0.013004,1.377905,-0.147992,-0.014111,-0.000030,0.016285,0.015662,-0.006839,-0.232401,0.006600,10.488043,10.500863,10.601617,10.608142,Vehicle,4.757912,2.133551,1.476128,-206.223648,324.253784,-0.191126,0.000000,-0.000071,-3.172091,Vehicle,4.781731,2.275207,1.332905,-97.459053,474.083099,-0.695863,0.000000,0.001251,-3.553502,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730881,350.135468,-0.285082,0.000000,-0.007216,-1.571593,Vehicle,4.522031,2.151849,1.867610,-183.244659,367.216644,-0.339610,0.000000,-0.004107,-2.096479,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.476395,372.236359,-0.349451,0.000000,-0.000727,-2.949726,
794,13233.333008,MainVehicle,-227.679916,324.472961,0.000000,0.000805,0.000604,-3.134620,9.925460,0.154000,-4.461117,0.000000,1376.431030,4,-9.925106,-0.083356,0.009261,-1.001697,-0.171664,-0.224597,-0.000264,0.005100,0.015573,-0.014042,-0.671061,-0.005321,9.899971,9.927438,9.726244,9.754343,Vehicle,4.757912,2.133551,1.476128,-206.425674,324.258789,-0.191112,0.000000,-0.000071,-3.172252,Vehicle,4.781731,2.275207,1.332905,-97.511734,474.105133,-0.695919,0.000000,0.001240,-3.556104,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.730942,350.108612,-0.284892,0.000000,-0.007212,-1.571656,Vehicle,4.522031,2.151849,1.867610,-183.261856,367.183655,-0.339510,0.000000,-0.004089,-2.091418,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.515625,372.230469,-0.349409,0.000000,-0.000735,-2.943540,
795,13250.000000,MainVehicle,-227.845490,324.471924,0.000000,0.000811,0.000616,-3.134361,9.934380,0.154000,-4.496873,0.000000,1386.969971,4,-9.934005,-0.086157,0.006164,-0.533936,-0.168076,-0.185801,-0.000335,0.000701,0.015532,-0.004233,-0.263939,-0.002494,9.741714,9.771704,9.351231,9.387328,Vehicle,4.757912,2.133551,1.476128,-206.628647,324.264496,-0.191098,0.000000,-0.000071,-3.172124,Vehicle,4.781731,2.275207,1.332905,-97.563103,474.126617,-0.695975,0.000000,0.001230,-3.558639,,,,,,,,,,,Vehicle,2.200000,0.900000,1.700000,-184.731018,350.082001,-0.284703,0.000000,-0.007207,-1.571720,Vehicle,4.522031,2.151849,1.867610,-183.279175,367.150421,-0.339409,0.000000,-0.004071,-2.086331,,,,,,,,,,,,,,,,,,,,,Vehicle,4.263574,2.266510,1.132455,-176.554688,372.224579,-0.349367,0.000000,-0.000743,-2.937403,
